date_time,PM1d,PM25d,PM10d,PM1p,PM10p,PM25p,pm1diff,pm25diff,pm10diff
2019-03-14 00:00:00,0.0,0.0375,0.07333333333333333,0.5204444444444446,1.413555555555556,1.2835555555555562,-0.5204444444444446,-1.2460555555555561,-1.3402222222222226
2019-03-14 01:00:00,0.0,0.21333333333333337,0.42416666666666664,1.0197777777777781,2.0902222222222218,1.875333333333334,-1.0197777777777781,-1.6620000000000006,-1.6660555555555552
2019-03-14 02:00:00,0.0,1.5633333333333332,2.515,1.3484444444444448,2.5871111111111094,2.355777777777777,-1.3484444444444448,-0.7924444444444438,-0.07211111111110924
2019-03-14 03:00:00,0.0016666666666666668,0.455,0.8416666666666665,1.224444444444445,2.6115555555555563,2.344,-1.2227777777777782,-1.8889999999999998,-1.76988888888889
2019-03-14 04:00:00,0.041666666666666664,1.4266666666666667,2.433333333333333,1.2124444444444449,2.6866666666666656,2.3568888888888875,-1.1707777777777781,-0.9302222222222207,-0.2533333333333325
2019-03-14 05:00:00,0.0008333333333333334,1.1091666666666669,2.0475,0.8677777777777774,2.034888888888889,1.8195555555555565,-0.8669444444444441,-0.7103888888888896,0.012611111111110684
2019-03-14 06:00:00,0.0033333333333333335,1.3591666666666669,2.3350000000000004,1.2055555555555557,2.455333333333333,2.218444444444445,-1.2022222222222223,-0.8592777777777783,-0.12033333333333252
2019-03-14 07:00:00,0.0033333333333333335,1.2125000000000001,2.1700000000000004,1.6908888888888893,3.3920000000000003,2.983555555555555,-1.687555555555556,-1.7710555555555547,-1.222
2019-03-14 08:00:00,0.4891666666666666,2.486666666666667,4.0675,2.562,5.04888888888889,4.68822222222222,-2.072833333333333,-2.201555555555553,-0.9813888888888904
2019-03-14 09:00:00,0.8624999999999998,2.9291666666666667,4.734999999999999,2.442666666666667,4.8577777777777795,4.447555555555555,-1.5801666666666674,-1.5183888888888881,-0.1227777777777801
2019-03-14 10:00:00,2.3683333333333336,5.16,7.569166666666665,3.3117777777777793,6.578444444444445,5.989111111111107,-0.9434444444444456,-0.8291111111111071,0.9907222222222201
2019-03-14 11:00:00,1.7924999999999998,4.0616666666666665,6.1125,3.7580000000000005,6.988222222222218,6.508222222222218,-1.9655000000000007,-2.446555555555552,-0.8757222222222181
2019-03-14 12:00:00,2.1424999999999996,4.796666666666668,6.990833333333334,2.4775555555555564,4.667999999999996,4.3266666666666636,-0.33505555555555677,0.4700000000000042,2.322833333333338
2019-03-14 13:00:00,0.8125,2.859166666666667,4.420000000000001,2.2464444444444442,4.205111111111109,3.896888888888888,-1.4339444444444442,-1.037722222222221,0.21488888888889157
2019-03-14 14:00:00,0.275,2.221666666666667,3.505833333333333,6.174222222222223,10.748222222222225,10.079111111111112,-5.899222222222223,-7.857444444444445,-7.242388888888891
2019-03-14 15:00:00,2.058333333333333,4.634166666666666,6.877499999999999,8.044222222222226,13.058222222222225,12.294222222222224,-5.985888888888892,-7.660055555555558,-6.180722222222227
2019-03-14 16:00:00,0.04083333333333333,0.5833333333333334,1.1091666666666666,3.21266666666667,5.128,4.748444444444447,-3.1718333333333364,-4.165111111111114,-4.018833333333333
2019-03-14 17:00:00,0.0,0.0,0.0,0.5362222222222235,0.7680000000000007,0.6577777777777781,-0.5362222222222235,-0.6577777777777781,-0.7680000000000007
2019-03-14 18:00:00,0.0,0.0,0.0,0.3799999999999999,0.1708888888888888,0.11866666666666673,-0.3799999999999999,-0.11866666666666673,-0.1708888888888888
