date_time,PM1d,PM25d,PM10d,PM1p,PM10p,PM25p,pm1abs(d-p),pm25abs(d-p),pm10abs(d-p)
2019-07-10 03:00:00,2.195,2.9741666666666657,3.214166666666667,3.497666666666666,5.869666666666664,5.535999999999999,1.3026666666666662,2.561833333333333,2.655499999999997
2019-07-10 04:00:00,3.4399999999999995,5.401666666666666,5.681666666666666,5.112000000000001,9.237333333333337,8.566,1.6720000000000015,3.1643333333333343,3.5556666666666716
2019-07-10 05:00:00,3.945833333333333,6.37,6.634166666666666,5.452,10.162333333333333,9.418666666666667,1.506166666666667,3.0486666666666666,3.5281666666666665
2019-07-10 06:00:00,4.554166666666666,7.668333333333333,7.9866666666666655,6.479333333333335,12.308000000000003,11.356999999999998,1.9251666666666685,3.6886666666666645,4.321333333333338
2019-07-10 07:00:00,4.35,7.3566666666666665,7.69,6.29666666666667,11.790333333333338,10.88933333333333,1.9466666666666708,3.532666666666663,4.100333333333338
2019-07-10 08:00:00,4.52,7.6450000000000005,7.943333333333335,5.994666666666666,11.11166666666666,10.390999999999993,1.4746666666666668,2.7459999999999924,3.168333333333324
2019-07-10 09:00:00,3.1749999999999994,4.800833333333333,5.1866666666666665,5.038666666666666,8.760666666666669,8.216333333333333,1.8636666666666666,3.4154999999999998,3.5740000000000025
2019-07-10 10:00:00,3.4133333333333336,5.261666666666666,5.6433333333333335,5.435862068965516,9.673448275862068,9.016206896551726,2.0225287356321826,3.75454022988506,4.030114942528734
2019-07-10 11:00:00,3.44,5.308333333333334,5.620833333333334,5.183666666666667,9.712333333333332,8.849666666666668,1.7436666666666674,3.541333333333334,4.091499999999998
2019-07-10 12:00:00,2.646666666666667,3.8833333333333333,4.144166666666667,4.523333333333334,7.859333333333331,7.269999999999999,1.8766666666666674,3.3866666666666654,3.715166666666664
2019-07-10 13:00:00,0.795,0.4583333333333333,0.7041666666666666,1.912333333333333,3.152666666666666,2.893,1.1173333333333328,2.4346666666666663,2.4484999999999992
2019-07-10 14:00:00,2.1999999999999997,2.939166666666667,3.5075000000000003,3.581333333333333,6.068000000000001,5.61866666666667,1.381333333333333,2.6795000000000027,2.560500000000001
2019-07-10 15:00:00,3.0658333333333334,4.790833333333333,5.910000000000001,4.84551724137931,8.88034482758621,8.113793103448279,1.779683908045977,3.322959770114946,2.970344827586209
2019-07-10 16:00:00,2.0241666666666664,2.646666666666666,3.2583333333333333,3.3460000000000014,5.516999999999999,5.133000000000002,1.321833333333335,2.4863333333333357,2.2586666666666653
2019-07-10 17:00:00,2.254166666666667,3.0749999999999997,3.7125,2.9470000000000005,4.950666666666667,4.605333333333332,0.6928333333333336,1.5303333333333327,1.2381666666666669
2019-07-10 18:00:00,2.1791666666666667,2.9424999999999994,3.4466666666666668,3.433793103448276,5.488965517241379,5.145172413793103,1.2546264367816091,2.202672413793104,2.042298850574712
2019-07-10 19:00:00,2.0391666666666666,2.6558333333333333,3.3058333333333323,2.694000000000001,4.195666666666667,3.9616666666666664,0.6548333333333343,1.3058333333333332,0.8898333333333346
2019-07-10 20:00:00,1.2633333333333334,1.1841666666666668,1.6941666666666668,1.2139285714285717,2.1074999999999995,1.9375,0.04940476190476173,0.7533333333333332,0.41333333333333266
2019-07-10 21:00:00,0.7383333333333333,0.4366666666666666,1.115,0.49066666666666664,1.081,0.9206666666666667,0.24766666666666665,0.48400000000000015,0.03400000000000003
2019-07-10 22:00:00,0.5375,0.23416666666666672,0.9566666666666667,0.22166666666666673,0.7396666666666667,0.6076666666666669,0.31583333333333324,0.37350000000000017,0.21699999999999997
2019-07-10 23:00:00,0.51,0.2291666666666667,0.815,0.26866666666666666,0.7583333333333336,0.6426666666666668,0.24133333333333334,0.4135000000000001,0.05666666666666631
2019-07-11 00:00:00,0.5933333333333333,0.2891666666666666,0.8708333333333332,0.47551724137931034,0.9382758620689655,0.8372413793103445,0.11781609195402293,0.5480747126436778,0.06744252873563228
2019-07-11 01:00:00,0.8033333333333333,0.5075000000000001,1.0341666666666665,0.6809999999999996,1.3786666666666667,1.2116666666666667,0.12233333333333374,0.7041666666666666,0.34450000000000025
2019-07-11 02:00:00,0.8308333333333332,0.5608333333333333,1.1775,1.235,2.225714285714285,2.032857142857144,0.4041666666666669,1.4720238095238105,1.048214285714285
2019-07-11 03:00:00,1.1341666666666665,0.9633333333333333,1.6883333333333337,1.4614285714285717,2.6539285714285703,2.3514285714285714,0.3272619047619052,1.388095238095238,0.9655952380952366
2019-07-11 04:00:00,1.3233333333333335,1.335,2.01,1.9417857142857147,3.410714285714287,3.0710714285714293,0.6184523809523812,1.7360714285714294,1.4007142857142871
2019-07-11 05:00:00,1.4633333333333336,1.5325000000000004,2.2125,2.1285714285714286,3.5428571428571423,3.217857142857143,0.665238095238095,1.6853571428571426,1.3303571428571423
2019-07-11 06:00:00,1.555833333333333,1.6916666666666667,2.315833333333333,2.4147826086956523,4.0608695652173905,3.69304347826087,0.8589492753623194,2.001376811594203,1.7450362318840575
2019-07-11 07:00:00,1.6583333333333334,1.9758333333333333,2.5566666666666666,3.1835999999999998,5.228400000000001,4.800399999999999,1.5252666666666663,2.824566666666666,2.671733333333334
2019-07-11 08:00:00,1.6383333333333334,1.8816666666666668,2.3808333333333334,2.6937037037037035,4.584814814814814,4.1437037037037046,1.05537037037037,2.2620370370370377,2.20398148148148
2019-07-11 09:00:00,1.5316666666666665,1.6933333333333334,2.098333333333333,3.2110000000000016,5.420333333333335,5.0040000000000004,1.6793333333333351,3.310666666666667,3.3220000000000014
2019-07-11 10:00:00,1.8175000000000001,2.169166666666667,2.6749999999999994,3.587000000000002,6.164666666666666,5.664333333333334,1.7695000000000018,3.4951666666666674,3.489666666666667
2019-07-11 11:00:00,2.3725,3.3074999999999997,3.8441666666666667,4.974642857142856,8.096071428571426,7.494642857142857,2.6021428571428555,4.187142857142858,4.251904761904759
2019-07-11 12:00:00,3.481666666666667,5.570833333333333,6.795000000000001,6.702333333333332,11.650666666666666,10.74233333333333,3.220666666666665,5.171499999999996,4.855666666666665
2019-07-11 13:00:00,4.411666666666666,7.420833333333332,8.393333333333334,7.402666666666663,13.48633333333333,12.341333333333337,2.990999999999997,4.920500000000005,5.092999999999996
2019-07-11 14:00:00,4.003333333333333,6.650833333333332,7.44,6.370714285714284,12.13035714285714,11.101785714285715,2.367380952380951,4.4509523809523825,4.690357142857139
2019-07-11 15:00:00,4.631666666666667,7.843333333333334,8.426666666666668,7.552222222222222,13.438518518518519,12.526666666666667,2.9205555555555556,4.683333333333334,5.011851851851851
2019-07-11 16:00:00,3.4783333333333335,5.515000000000001,6.048333333333333,6.658275862068969,11.264137931034483,10.514827586206897,3.1799425287356353,4.999827586206896,5.21580459770115
2019-07-11 17:00:00,2.8341666666666665,4.218333333333334,4.6875,5.771666666666667,9.157666666666668,8.675999999999995,2.937500000000001,4.457666666666661,4.4701666666666675
2019-07-11 18:00:00,2.0508333333333333,2.6750000000000007,3.4000000000000004,2.7275862068965515,4.221724137931033,3.961724137931034,0.6767528735632182,1.2867241379310332,0.8217241379310325
2019-07-11 19:00:00,2.4874999999999994,3.5349999999999997,4.2725,1.7996296296296292,3.07037037037037,2.781111111111112,0.6878703703703701,0.7538888888888877,1.20212962962963
2019-07-11 20:00:00,1.8716666666666664,2.391666666666667,2.9966666666666666,1.956,3.0360000000000014,2.8193333333333332,0.0843333333333336,0.4276666666666662,0.039333333333334775
2019-07-11 21:00:00,1.2608333333333333,1.1733333333333336,1.848333333333333,1.8216666666666665,2.8846666666666665,2.6666666666666665,0.5608333333333333,1.493333333333333,1.0363333333333336
2019-07-11 22:00:00,1.0858333333333334,0.8525000000000001,1.6283333333333332,1.3796666666666673,2.147,1.9746666666666663,0.29383333333333383,1.1221666666666663,0.5186666666666666
2019-07-11 23:00:00,0.8858333333333333,0.7383333333333333,1.6266666666666667,0.6519999999999997,1.2712000000000003,1.0440000000000003,0.23383333333333356,0.305666666666667,0.3554666666666664
2019-07-12 00:00:00,1.0758333333333334,0.9133333333333334,1.8524999999999998,0.7933333333333336,1.7176666666666667,1.4323333333333332,0.28249999999999986,0.5189999999999998,0.13483333333333314
2019-07-12 01:00:00,1.245,1.2041666666666666,2.056666666666666,1.2693103448275862,2.4134482758620677,2.1399999999999997,0.024310344827586094,0.9358333333333331,0.3567816091954015
2019-07-12 02:00:00,1.1475000000000002,0.9116666666666665,1.6441666666666668,1.369130434782608,2.5308695652173907,2.288260869565217,0.2216304347826079,1.3765942028985503,0.8867028985507239
2019-07-12 03:00:00,0.7375000000000002,0.3708333333333333,0.9591666666666666,1.0125000000000002,1.965,1.7783333333333333,0.275,1.4075,1.0058333333333334
2019-07-12 04:00:00,0.6483333333333333,0.26666666666666666,0.7441666666666666,1.2464285714285714,2.191428571428571,1.9910714285714286,0.5980952380952381,1.724404761904762,1.4472619047619042
2019-07-12 05:00:00,0.8483333333333333,0.44249999999999995,0.7225000000000001,2.5448148148148144,3.7522222222222217,3.5422222222222213,1.6964814814814813,3.0997222222222214,3.0297222222222215
2019-07-12 06:00:00,0.8733333333333332,0.5808333333333334,0.7708333333333335,2.441034482758621,3.713103448275862,3.4072413793103453,1.5677011494252877,2.826408045977012,2.9422701149425285
2019-07-12 07:00:00,0.16166666666666665,0.02,0.22583333333333333,0.6486666666666671,1.1643333333333339,1.002,0.48700000000000043,0.982,0.9385000000000006
2019-07-12 08:00:00,1.1441666666666668,1.0675,1.545,2.6919999999999997,4.7410000000000005,4.248333333333333,1.547833333333333,3.180833333333333,3.1960000000000006
2019-07-12 09:00:00,2.275,3.170833333333333,3.7641666666666667,4.874333333333334,8.320666666666666,7.625000000000003,2.5993333333333344,4.454166666666669,4.5565
2019-07-12 10:00:00,1.4749999999999999,1.7133333333333332,2.125,3.219999999999999,5.4670000000000005,5.008666666666665,1.744999999999999,3.295333333333332,3.3420000000000005
2019-07-12 11:00:00,0.9258333333333334,0.6608333333333333,0.8983333333333333,2.398333333333334,4.117333333333335,3.8283333333333327,1.4725000000000006,3.1674999999999995,3.219000000000001
2019-07-12 12:00:00,1.3225,1.3816666666666662,1.6366666666666667,3.296333333333331,5.609333333333334,5.161000000000001,1.9738333333333309,3.7793333333333354,3.972666666666667
2019-07-12 13:00:00,0.4283333333333333,0.09749999999999999,0.2058333333333333,2.1036666666666672,3.2710000000000004,3.075333333333334,1.675333333333334,2.9778333333333338,3.0651666666666673
2019-07-12 14:00:00,1.2158333333333335,1.0516666666666665,1.2916666666666667,3.1100000000000008,5.395666666666668,5.053333333333332,1.8941666666666672,4.001666666666665,4.104000000000001
2019-07-12 15:00:00,0.7275000000000001,0.31666666666666665,0.5733333333333334,2.515172413793103,3.879655172413793,3.6365517241379295,1.787672413793103,3.3198850574712626,3.30632183908046
2019-07-12 16:00:00,1.679166666666667,1.9108333333333334,2.2925,4.956896551724137,7.142758620689653,6.897931034482759,3.27772988505747,4.987097701149425,4.850258620689653
2019-07-12 17:00:00,2.275833333333334,3.044166666666666,3.4341666666666666,6.431785714285715,9.135714285714284,8.80892857142857,4.155952380952381,5.7647619047619045,5.701547619047618
2019-07-12 18:00:00,1.4166666666666667,1.4875,2.1525,1.778333333333333,2.7049999999999987,2.522666666666666,0.36166666666666636,1.035166666666666,0.5524999999999989
2019-07-12 19:00:00,3.2750000000000004,5.1691666666666665,5.982500000000001,2.1279999999999997,3.542,3.2206666666666663,1.1470000000000007,1.9485000000000001,2.440500000000001
2019-07-12 20:00:00,1.6774999999999995,2.0308333333333333,2.8091666666666666,2.110344827586207,3.6800000000000006,3.332068965517239,0.43284482758620757,1.3012356321839058,0.870833333333334
2019-07-12 21:00:00,1.9291666666666665,2.534166666666667,3.345,2.075,3.6693333333333347,3.3766666666666665,0.1458333333333337,0.8424999999999994,0.3243333333333345
2019-07-12 22:00:00,2.3166666666666664,3.2799999999999994,4.294166666666667,2.8591666666666664,5.039583333333334,4.492916666666667,0.5425,1.2129166666666675,0.7454166666666664
2019-07-12 23:00:00,2.43,3.6449999999999996,4.983333333333334,2.3721428571428573,4.507142857142858,3.907857142857142,0.05785714285714283,0.26285714285714246,0.4761904761904763
2019-07-13 00:00:00,2.3683333333333336,3.480833333333333,5.396666666666667,2.4562068965517234,4.76103448275862,4.07793103448276,0.0878735632183898,0.5970977011494272,0.6356321839080472
2019-07-13 01:00:00,2.6824999999999997,4.248333333333334,6.359999999999999,2.9796428571428577,5.614642857142856,4.871785714285713,0.29714285714285804,0.6234523809523793,0.7453571428571433
2019-07-13 02:00:00,2.4066666666666667,3.7125,5.952500000000001,2.911111111111112,5.548148148148147,4.775185185185184,0.5044444444444451,1.0626851851851842,0.4043518518518532
2019-07-13 03:00:00,2.21,3.391666666666667,5.744166666666666,3.2432,6.2556,5.4748,1.0332,2.083133333333333,0.5114333333333345
2019-07-13 05:00:00,2.376666666666667,3.6208333333333336,5.454166666666667,3.9982608695652164,7.273913043478262,6.4460869565217385,1.6215942028985495,2.825253623188405,1.8197463768115956
2019-07-13 06:00:00,1.6766666666666667,2.184166666666667,3.4066666666666667,2.9183999999999997,5.440400000000002,4.8316,1.241733333333333,2.647433333333333,2.0337333333333354
2019-07-13 07:00:00,2.3841666666666668,3.5225000000000004,4.736666666666667,4.8089999999999975,8.642333333333335,7.849333333333333,2.4248333333333307,4.326833333333333,3.9056666666666677
2019-07-13 08:00:00,3.8816666666666673,6.443333333333334,7.768333333333334,7.466333333333332,12.949000000000009,11.980000000000008,3.584666666666665,5.536666666666673,5.180666666666674
2019-07-13 09:00:00,2.1858333333333335,3.0049999999999994,3.880833333333332,3.795,7.113333333333338,6.3663333333333325,1.6091666666666664,3.361333333333333,3.2325000000000057
2019-07-13 10:00:00,2.64,3.8383333333333334,4.570833333333334,5.404,9.330999999999998,8.558333333333337,2.764,4.720000000000004,4.760166666666664
2019-07-13 11:00:00,1.8300000000000003,2.3758333333333335,3.338333333333333,3.956333333333332,6.962333333333331,6.262333333333331,2.1263333333333314,3.886499999999997,3.623999999999998
2019-07-13 12:00:00,1.4200000000000002,1.64,2.401666666666667,3.198333333333332,5.684333333333332,5.072333333333331,1.7783333333333318,3.4323333333333315,3.2826666666666653
2019-07-13 13:00:00,1.5683333333333334,1.8358333333333334,2.4175,2.9463333333333326,5.536333333333333,4.880999999999998,1.3779999999999992,3.045166666666664,3.1188333333333333
2019-07-13 14:00:00,2.165,2.933333333333333,3.798333333333334,4.816111111111113,8.322222222222225,7.529444444444445,2.6511111111111125,4.596111111111112,4.523888888888891
2019-07-13 15:00:00,1.7716666666666665,2.1016666666666666,2.7741666666666673,3.8126923076923083,6.357307692307692,5.836153846153847,2.0410256410256418,3.7344871794871803,3.5831410256410243
2019-07-13 16:00:00,3.0233333333333334,4.585833333333333,5.349166666666666,7.931379310344824,11.764137931034481,11.209310344827585,4.908045977011491,6.623477011494252,6.414971264367815
2019-07-13 17:00:00,2.0116666666666667,2.5958333333333337,3.2091666666666665,4.976333333333335,7.658999999999998,7.054333333333335,2.964666666666668,4.458500000000001,4.4498333333333315
2019-07-13 18:00:00,1.5033333333333332,1.6025000000000003,2.18,2.699,4.179,3.848333333333335,1.1956666666666667,2.2458333333333345,1.999
2019-07-13 19:00:00,2.6125,3.7808333333333337,4.6433333333333335,3.1870000000000003,5.125333333333333,4.6663333333333314,0.5745000000000005,0.8854999999999977,0.4819999999999993
2019-07-13 20:00:00,2.5666666666666664,3.7925,4.867500000000001,3.831071428571429,6.369642857142856,5.745357142857142,1.2644047619047627,1.9528571428571424,1.5021428571428554
2019-07-13 21:00:00,3.3183333333333334,5.344166666666666,7.19,4.13448275862069,7.102413793103448,6.300689655172413,0.8161494252873567,0.9565229885057471,0.08758620689655228
2019-07-13 22:00:00,3.3341666666666665,5.539999999999999,7.425,4.228999999999998,7.471999999999999,6.72,0.8948333333333318,1.1800000000000006,0.04699999999999882
2019-07-13 23:00:00,3.6008333333333327,5.9025,8.152500000000002,4.296333333333333,7.636666666666666,6.792666666666667,0.6955000000000005,0.8901666666666674,0.5158333333333358
2019-07-14 00:00:00,3.6666666666666665,6.110833333333335,8.774166666666666,4.909666666666665,8.749333333333334,7.812333333333334,1.242999999999998,1.7014999999999993,0.02483333333333171
2019-07-14 01:00:00,4.2316666666666665,7.471666666666667,10.609166666666667,5.290666666666663,9.46666666666667,8.396666666666668,1.0589999999999966,0.9250000000000016,1.1424999999999965
2019-07-14 02:00:00,4.8975,8.709166666666667,12.134999999999998,5.797999999999999,10.489,9.200333333333337,0.9004999999999992,0.4911666666666701,1.6459999999999972
2019-07-14 03:00:00,3.835833333333333,6.631666666666667,10.108333333333334,5.279666666666668,9.725000000000001,8.583333333333336,1.4438333333333353,1.9516666666666689,0.38333333333333286
2019-07-14 04:00:00,3.2775000000000003,5.470833333333334,8.843333333333332,4.055333333333334,8.03166666666667,6.806333333333336,0.777833333333334,1.3355000000000015,0.8116666666666621
2019-07-14 05:00:00,3.470833333333333,5.986666666666667,9.339166666666666,4.6136666666666635,9.312,7.801666666666666,1.1428333333333303,1.8149999999999986,0.027166666666666117
2019-07-14 06:00:00,3.527500000000001,6.014166666666665,9.314166666666667,4.977241379310344,9.702758620689655,8.293793103448277,1.449741379310343,2.2796264367816113,0.3885919540229885
2019-07-14 07:00:00,3.0725,5.2325,8.381666666666666,4.277666666666667,8.506333333333334,7.232333333333332,1.205166666666667,1.9998333333333322,0.12466666666666804
2019-07-14 08:00:00,2.839166666666666,4.7733333333333325,8.4975,3.725333333333332,7.892666666666668,6.667666666666665,0.8861666666666661,1.894333333333332,0.6048333333333327
2019-07-14 09:00:00,2.6408333333333336,4.376666666666667,7.851666666666667,3.321,7.669666666666669,6.277666666666665,0.6801666666666666,1.900999999999998,0.18199999999999772
2019-07-14 10:00:00,2.9533333333333336,5.0616666666666665,8.639166666666666,3.9086666666666687,8.681333333333333,7.1976666666666675,0.9553333333333351,2.136000000000001,0.042166666666666686
2019-07-14 11:00:00,3.903333333333333,6.91,10.046666666666667,6.008666666666667,12.52166666666667,10.756000000000002,2.1053333333333337,3.846000000000002,2.475000000000003
2019-07-14 12:00:00,5.45,9.895833333333334,13.236666666666666,7.265666666666667,15.287333333333335,13.333333333333336,1.815666666666667,3.4375000000000018,2.050666666666668
2019-07-14 13:00:00,3.171666666666667,5.095,6.734166666666666,5.406000000000001,9.711000000000002,8.855999999999998,2.2343333333333337,3.7609999999999983,2.976833333333336
2019-07-14 14:00:00,2.6033333333333335,3.7999999999999994,4.450833333333333,6.735172413793101,10.381724137931037,9.831724137931035,4.131839080459767,6.031724137931036,5.930890804597705
2019-07-14 15:00:00,3.9933333333333336,6.701666666666665,8.6825,6.898999999999999,12.15833333333333,11.064666666666673,2.9056666666666655,4.3630000000000075,3.4758333333333304
2019-07-14 16:00:00,2.8983333333333334,4.709166666666667,7.329166666666667,4.936999999999999,9.179333333333334,7.964666666666664,2.038666666666666,3.255499999999997,1.8501666666666674
2019-07-14 17:00:00,2.669166666666667,4.089999999999999,5.389166666666665,4.765000000000001,8.597333333333333,7.633333333333339,2.0958333333333337,3.54333333333334,3.208166666666668
2019-07-14 18:00:00,2.7000000000000006,3.9633333333333334,4.8025,4.003333333333332,7.325333333333333,6.638333333333337,1.3033333333333315,2.675000000000004,2.522833333333333
2019-07-14 19:00:00,3.8316666666666674,6.289999999999999,7.14,4.908965517241381,9.140344827586208,8.233103448275859,1.0772988505747132,1.9431034482758598,2.0003448275862086
2019-07-14 20:00:00,4.0325,6.6325,7.591666666666666,4.468965517241378,8.627931034482756,7.815862068965518,0.43646551724137783,1.1833620689655175,1.0362643678160905
2019-07-14 21:00:00,3.933333333333333,6.5675,7.805833333333333,4.857666666666668,9.009666666666668,8.156666666666672,0.9243333333333346,1.5891666666666717,1.2038333333333346
2019-07-14 22:00:00,4.138333333333333,7.125833333333332,8.645000000000001,4.7783333333333315,8.846666666666675,8.055000000000001,0.6399999999999988,0.9291666666666698,0.20166666666667332
2019-07-14 23:00:00,3.941818181818182,6.6945454545454535,8.17,4.607666666666669,8.488666666666667,7.582999999999999,0.6658484848484867,0.8884545454545458,0.3186666666666671
2019-07-15 00:00:00,3.7808333333333333,6.355,7.740833333333334,4.462999999999999,8.085666666666665,7.287999999999999,0.6821666666666659,0.9329999999999989,0.3448333333333311
2019-07-15 01:00:00,4.4075,7.518333333333334,9.0725,4.9719999999999995,8.97433333333333,8.012000000000002,0.5644999999999998,0.4936666666666678,0.0981666666666694
2019-07-15 02:00:00,4.1499999999999995,7.009166666666666,8.687499999999998,5.174666666666667,9.139999999999999,8.342333333333334,1.0246666666666675,1.333166666666668,0.45250000000000057
2019-07-15 03:00:00,3.913333333333332,6.644166666666667,8.293333333333335,5.001333333333333,9.165999999999997,8.262333333333338,1.088000000000001,1.6181666666666707,0.872666666666662
2019-07-15 04:00:00,3.5283333333333338,5.9941666666666675,7.877500000000001,4.506999999999997,8.424666666666665,7.592333333333329,0.9786666666666632,1.5981666666666614,0.5471666666666639
2019-07-15 05:00:00,3.248333333333333,5.333333333333333,6.955833333333334,3.8596666666666666,7.332999999999998,6.58666666666667,0.6113333333333335,1.2533333333333365,0.377166666666664
2019-07-15 06:00:00,3.2891666666666666,5.328333333333334,6.7475,3.3286666666666687,6.303333333333332,5.546000000000002,0.03950000000000209,0.217666666666668,0.4441666666666677
2019-07-15 07:00:00,2.5885714285714285,3.8764285714285722,4.950714285714286,2.782666666666667,5.22,4.658666666666667,0.19409523809523854,0.7822380952380947,0.26928571428571413
2019-07-15 08:00:00,2.845,4.315833333333333,5.539999999999999,3.2729999999999992,6.016,5.440999999999998,0.42799999999999905,1.125166666666665,0.47600000000000087
2019-07-15 09:00:00,3.5208333333333326,5.849166666666666,7.8741666666666665,3.815,7.419333333333335,6.512000000000001,0.29416666666666735,0.6628333333333352,0.4548333333333314
2019-07-15 10:00:00,3.6,6.118333333333332,8.3025,4.177,8.217000000000002,7.211333333333334,0.5769999999999995,1.0930000000000017,0.08549999999999791
2019-07-15 11:00:00,3.2091666666666665,5.267499999999999,7.209166666666667,3.808333333333332,7.429999999999999,6.615333333333329,0.5991666666666653,1.3478333333333294,0.22083333333333144
2019-07-15 12:00:00,2.6566666666666667,4.1016666666666675,5.601666666666667,4.234333333333335,7.444666666666667,6.70933333333333,1.5776666666666679,2.6076666666666624,1.8430000000000009
2019-07-15 13:00:00,2.2391666666666663,3.1975000000000002,4.4608333333333325,2.6416666666666666,4.8663333333333325,4.357333333333334,0.4025000000000003,1.1598333333333337,0.40549999999999997
2019-07-15 14:00:00,2.5825,3.895,5.620833333333334,3.0963333333333334,5.9076666666666675,5.246666666666666,0.5138333333333334,1.3516666666666661,0.28683333333333394
2019-07-15 15:00:00,2.665,4.085,5.665,4.478620689655172,8.335862068965518,7.50896551724138,1.8136206896551723,3.4239655172413803,2.6708620689655183
2019-07-21 23:00:00,3.8445454545454543,6.47909090909091,8.409090909090908,5.012666666666666,8.47033333333333,7.658333333333331,1.168121212121212,1.179242424242421,0.061242424242422544
2019-07-22 00:00:00,3.5116666666666667,5.720833333333334,7.104166666666667,5.092666666666665,8.065333333333333,7.318333333333334,1.5809999999999986,1.5975000000000001,0.9611666666666663
2019-07-22 01:00:00,3.5658333333333325,5.808333333333333,6.782499999999999,5.42533333333333,8.01966666666667,7.441666666666671,1.8594999999999975,1.6333333333333382,1.2371666666666705
2019-07-22 02:00:00,2.984166666666667,4.4425,5.217499999999999,5.641666666666663,8.348999999999998,7.8103333333333325,2.657499999999996,3.3678333333333326,3.131499999999999
2019-07-22 03:00:00,3.203333333333333,5.069166666666667,6.0616666666666665,6.122999999999996,9.450333333333331,8.777000000000003,2.9196666666666626,3.707833333333336,3.3886666666666647
2019-07-22 04:00:00,3.5116666666666667,5.780833333333333,7.329166666666667,6.248666666666666,10.503333333333334,9.70766666666667,2.736999999999999,3.926833333333337,3.1741666666666672
2019-07-22 05:00:00,4.548333333333334,7.924166666666667,10.111666666666666,6.971333333333334,12.96233333333333,11.731333333333335,2.423,3.807166666666668,2.8506666666666636
2019-07-22 06:00:00,4.626666666666666,7.989999999999999,9.484166666666667,6.891000000000003,12.941333333333334,11.67033333333333,2.2643333333333366,3.680333333333331,3.4571666666666676
2019-07-22 07:00:00,5.192,8.704,9.904,6.090000000000003,11.491333333333337,10.421999999999999,0.8980000000000032,1.7179999999999982,1.587333333333337
2019-07-28 23:00:00,4.824545454545454,8.899999999999999,13.110000000000001,5.758000000000002,10.95233333333333,9.574666666666666,0.9334545454545475,0.674666666666667,2.157666666666671
2019-07-29 00:00:00,5.333333333333333,9.700833333333334,13.215833333333334,6.547333333333332,11.577333333333332,10.307666666666666,1.2139999999999986,0.6068333333333324,1.6385000000000023
2019-07-29 01:00:00,5.491666666666666,10.150833333333333,14.198333333333332,7.197999999999999,13.104999999999997,11.514333333333326,1.7063333333333324,1.363499999999993,1.0933333333333355
2019-07-29 02:00:00,5.962499999999999,11.173333333333334,15.536666666666667,7.260666666666669,13.319999999999999,11.81366666666667,1.2981666666666705,0.6403333333333361,2.2166666666666686
2019-07-29 03:00:00,5.6691666666666665,10.761666666666668,15.9675,6.349000000000003,13.14566666666667,11.11766666666667,0.6798333333333364,0.35600000000000165,2.8218333333333288
2019-07-29 04:00:00,5.126666666666666,9.784999999999998,15.317499999999997,6.062333333333332,13.252333333333327,11.028666666666668,0.9356666666666662,1.2436666666666696,2.06516666666667
2019-07-29 05:00:00,5.023333333333333,9.57,15.553333333333333,6.060666666666664,13.453666666666663,11.308,1.037333333333331,1.7379999999999995,2.0996666666666695
2019-07-29 06:00:00,4.827500000000001,8.955,14.615,5.6393333333333295,12.816333333333336,10.610000000000005,0.811833333333329,1.6550000000000047,1.798666666666664
2019-07-29 07:00:00,4.529999999999999,8.620555555555555,14.047222222222222,5.3500000000000005,12.00866666666667,9.953999999999999,0.8200000000000012,1.333444444444444,2.0385555555555523
2019-07-29 08:00:00,4.5225,8.516666666666666,14.67416666666667,5.373999999999998,12.521000000000006,10.257666666666665,0.8514999999999979,1.7409999999999997,2.153166666666664
2019-07-29 09:00:00,4.850833333333333,9.125833333333334,15.222499999999998,5.666999999999998,13.399666666666674,10.862,0.8161666666666649,1.7361666666666657,1.8228333333333246
2019-07-29 10:00:00,5.056666666666666,9.568333333333333,16.18,5.742333333333332,14.010666666666664,11.283999999999994,0.6856666666666662,1.7156666666666602,2.169333333333336
2019-07-29 11:00:00,4.922499999999999,9.340833333333334,15.874166666666667,6.150999999999997,14.184333333333333,11.676999999999992,1.2284999999999977,2.3361666666666583,1.6898333333333344
2019-07-29 12:00:00,5.325555555555556,10.025555555555554,15.88888888888889,6.9389999999999965,15.422,12.914333333333333,1.6134444444444407,2.888777777777779,0.4668888888888887
2019-08-01 07:00:00,1.8725,2.685,4.4399999999999995,2.6773333333333347,5.650333333333331,4.834666666666664,0.8048333333333346,2.1496666666666635,1.210333333333332
2019-08-04 23:00:00,4.304545454545454,7.402727272727273,9.697272727272727,4.606333333333335,8.682999999999998,7.610000000000002,0.3017878787878816,0.20727272727272883,1.0142727272727292
2019-08-05 00:00:00,3.7083333333333335,6.212500000000001,8.114166666666668,4.116999999999998,7.544333333333336,6.713,0.40866666666666474,0.5004999999999988,0.5698333333333316
2019-08-05 01:00:00,4.144166666666667,7.054166666666667,8.825833333333335,4.896000000000001,9.050000000000004,8.051666666666668,0.7518333333333338,0.9975000000000005,0.22416666666666885
2019-08-05 02:00:00,4.6675,8.190833333333334,9.979166666666666,5.272333333333334,9.889000000000001,8.83266666666667,0.6048333333333336,0.6418333333333361,0.09016666666666495
2019-08-05 03:00:00,5.024166666666667,8.9725,11.015833333333333,6.559333333333332,12.46366666666667,10.883666666666665,1.5351666666666652,1.9111666666666647,1.447833333333337
